40.337482,116.585662,0,189,39861.47944,11/02/2022,11:30:24,770,11/02/2022 17:42:12
40.491684,116.690608,0,201,39861.4795,11/02/2022,11:30:29,841,11/02/2022 17:42:13
39.660873,116.719287,0,203,39861.47956,11/02/2022,11:30:34,224,11/02/2022 17:42:13
40.033884,116.350713,0,208,39861.47962,11/02/2022,11:30:39,282,11/02/2022 17:42:13
40.292982,116.664348,0,217,39861.47968,11/02/2022,11:30:44,482,11/02/2022 17:42:13
39.737794,116.57915,0,228,39861.47973,11/02/2022,11:30:49,512,11/02/2022 17:42:13
40.144098,116.75803,0,234,39861.47979,11/02/2022,11:30:54,347,11/02/2022 17:42:14
40.077571,116.340312,0,234,39861.47985,11/02/2022,11:30:59,474,11/02/2022 17:42:14
39.878622,116.660209,0,241,39861.47991,11/02/2022,11:31:04,242,11/02/2022 17:42:14
40.589184,116.745221,0,245,39861.47997,11/02/2022,11:31:09,116,11/02/2022 17:42:14
39.864971,116.415417,0,248,39861.48002,11/02/2022,11:31:14,598,11/02/2022 17:42:14
39.626191,116.110536,0,239,39861.48008,11/02/2022,11:31:19,913,11/02/2022 17:42:15
40.231477,116.478938,0,235,39861.48014,11/02/2022,11:31:24,886,11/02/2022 17:42:15
40.091922,116.729259,0,238,39861.4802,11/02/2022,11:31:29,917,11/02/2022 17:42:15
40.25406,116.48257,0,236,39861.48025,11/02/2022,11:31:34,191,11/02/2022 17:42:15
40.53984,116.60884,0,237,39861.48031,11/02/2022,11:31:39,458,11/02/2022 17:42:15
40.263033,116.681419,0,236,39861.48037,11/02/2022,11:31:44,35,11/02/2022 17:42:16
40.313841,116.18845,0,232,39861.48043,11/02/2022,11:31:49,221,11/02/2022 17:42:16
40.13976,116.750737,0,231,39861.48049,11/02/2022,11:31:54,640,11/02/2022 17:42:16
40.095859,116.35237,0,228,39861.48054,11/02/2022,11:31:59,116,11/02/2022 17:42:16
40.168536,116.127027,0,218,39861.4806,11/02/2022,11:32:04,831,11/02/2022 17:42:16
40.149308,116.492047,0,208,39861.48066,11/02/2022,11:32:09,92,11/02/2022 17:42:17
40.195115,116.54121,0,202,39861.48072,11/02/2022,11:32:14,144,11/02/2022 17:42:17
40.08542,116.281675,0,200,39861.48078,11/02/2022,11:32:19,459,11/02/2022 17:42:17
40.211666,116.515587,0,207,39861.48083,11/02/2022,11:32:24,266,11/02/2022 17:42:17
40.062746,116.184946,0,207,39861.48089,11/02/2022,11:32:29,749,11/02/2022 17:42:17
40.475776,116.251598,0,211,39861.48095,11/02/2022,11:32:34,216,11/02/2022 17:42:18
40.145072,116.212011,0,219,39861.48101,11/02/2022,11:32:39,15,11/02/2022 17:42:18
40.064424,116.594858,0,227,39861.48106,11/02/2022,11:32:44,541,11/02/2022 17:42:18
39.831043,116.353458,0,243,39861.48112,11/02/2022,11:32:49,573,11/02/2022 17:42:18
40.439128,116.538111,0,248,39861.48118,11/02/2022,11:32:54,366,11/02/2022 17:42:18
39.965654,116.147559,0,249,39861.48124,11/02/2022,11:32:59,714,11/02/2022 17:42:19
40.481889,116.710019,0,250,39861.4813,11/02/2022,11:33:04,416,11/02/2022 17:42:19
39.875695,116.383319,0,249,39861.48135,11/02/2022,11:33:09,936,11/02/2022 17:42:19
40.096369,116.707402,0,251,39861.48141,11/02/2022,11:33:14,785,11/02/2022 17:42:19
39.656382,116.412522,0,249,39861.48147,11/02/2022,11:33:19,894,11/02/2022 17:42:19
40.410063,116.515512,0,251,39861.48153,11/02/2022,11:33:24,379,11/02/2022 17:42:20
40.173196,116.43743,0,253,39861.48159,11/02/2022,11:33:29,959,11/02/2022 17:42:20
39.600105,116.235742,0,244,39861.48164,11/02/2022,11:33:34,843,11/02/2022 17:42:20
40.00134,116.190736,0,241,39861.4817,11/02/2022,11:33:39,916,11/02/2022 17:42:20
39.912343,116.683128,0,240,39861.48176,11/02/2022,11:33:44,695,11/02/2022 17:42:20
40.349718,116.581493,0,237,39861.48182,11/02/2022,11:33:49,713,11/02/2022 17:42:21
39.595137,116.386818,0,236,39861.48188,11/02/2022,11:33:54,23,11/02/2022 17:42:21
40.319365,116.600866,0,234,39861.48193,11/02/2022,11:33:59,98,11/02/2022 17:42:21
40.256322,116.415893,0,232,39861.48199,11/02/2022,11:34:04,961,11/02/2022 17:42:21
40.210253,116.735424,0,232,39861.48205,11/02/2022,11:34:09,504,11/02/2022 17:42:21
39.982369,116.692295,0,234,39861.48211,11/02/2022,11:34:14,514,11/02/2022 17:42:22
40.266761,116.479931,0,237,39861.48216,11/02/2022,11:34:19,357,11/02/2022 17:42:22
40.432411,116.694778,0,237,39861.48222,11/02/2022,11:34:24,675,11/02/2022 17:42:22
39.70997,116.399238,0,239,39861.48228,11/02/2022,11:34:29,460,11/02/2022 17:42:22
40.461733,116.285071,0,241,39861.48234,11/02/2022,11:34:34,113,11/02/2022 17:42:22
40.045807,116.75348,0,243,39861.4824,11/02/2022,11:34:39,820,11/02/2022 17:42:23
40.163057,116.277618,0,245,39861.48245,11/02/2022,11:34:44,615,11/02/2022 17:42:23
40.241883,116.453586,0,248,39861.48251,11/02/2022,11:34:49,939,11/02/2022 17:42:23
40.223402,116.635731,0,252,39861.48257,11/02/2022,11:34:54,427,11/02/2022 17:42:23
40.289154,116.409665,0,258,39861.48263,11/02/2022,11:34:59,536,11/02/2022 17:42:23
39.94647,116.401825,0,262,39861.48269,11/02/2022,11:35:04,395,11/02/2022 17:42:24
40.017449,116.556714,0,264,39861.48274,11/02/2022,11:35:09,78,11/02/2022 17:42:24
40.563357,116.214848,0,268,39861.4828,11/02/2022,11:35:14,478,11/02/2022 17:42:24
40.245682,116.604033,0,267,39861.48286,11/02/2022,11:35:19,463,11/02/2022 17:42:24
40.156898,116.670671,0,267,39861.48292,11/02/2022,11:35:24,500,11/02/2022 17:42:24
40.472999,116.159853,0,269,39861.48297,11/02/2022,11:35:29,252,11/02/2022 17:42:25
39.850064,116.379338,0,267,39861.48303,11/02/2022,11:35:34,800,11/02/2022 17:42:25
39.88896,116.352017,0,263,39861.48309,11/02/2022,11:35:39,995,11/02/2022 17:42:25
40.486539,116.332695,0,259,39861.48315,11/02/2022,11:35:44,400,11/02/2022 17:42:25
40.575886,116.171581,0,263,39861.48321,11/02/2022,11:35:49,225,11/02/2022 17:42:25
40.477866,116.469686,0,258,39861.48326,11/02/2022,11:35:54,966,11/02/2022 17:42:26
40.06975,116.566934,0,261,39861.48332,11/02/2022,11:35:59,475,11/02/2022 17:42:26
40.120225,116.51533,0,264,39861.48338,11/02/2022,11:36:04,970,11/02/2022 17:42:26
40.345693,116.559011,0,274,39861.48344,11/02/2022,11:36:09,408,11/02/2022 17:42:26
39.619754,116.363236,0,284,39861.4835,11/02/2022,11:36:14,136,11/02/2022 17:42:26
40.008349,116.590718,0,294,39861.48355,11/02/2022,11:36:19,456,11/02/2022 17:42:27
39.992715,116.756172,0,295,39861.48361,11/02/2022,11:36:24,385,11/02/2022 17:42:27
40.059391,116.688454,0,291,39861.48367,11/02/2022,11:36:29,827,11/02/2022 17:42:27
39.651497,116.23631,0,282,39861.48373,11/02/2022,11:36:34,739,11/02/2022 17:42:27
40.207976,116.448154,0,276,39861.48378,11/02/2022,11:36:39,845,11/02/2022 17:42:27
40.236647,116.729071,0,269,39861.48384,11/02/2022,11:36:44,6,11/02/2022 17:42:28
40.113461,116.575884,0,263,39861.4839,11/02/2022,11:36:49,241,11/02/2022 17:42:28
39.85637,116.27986,0,256,39861.48396,11/02/2022,11:36:54,771,11/02/2022 17:42:28
40.117089,116.593571,0,248,39861.48402,11/02/2022,11:36:59,526,11/02/2022 17:42:28
39.636749,116.603739,0,240,39861.48407,11/02/2022,11:37:04,420,11/02/2022 17:42:28
39.993355,116.497862,0,233,39861.48413,11/02/2022,11:37:09,218,11/02/2022 17:42:29
39.789221,116.133665,0,224,39861.48419,11/02/2022,11:37:14,384,11/02/2022 17:42:29
39.895561,116.419044,0,219,39861.48425,11/02/2022,11:37:19,664,11/02/2022 17:42:29
40.374279,116.467101,0,213,39861.48431,11/02/2022,11:37:24,777,11/02/2022 17:42:29
40.430359,116.266243,0,202,39861.48436,11/02/2022,11:37:29,993,11/02/2022 17:42:29
40.246981,116.2318,0,197,39861.48442,11/02/2022,11:37:34,492,11/02/2022 17:42:30
40.089214,116.510042,0,181,39861.48448,11/02/2022,11:37:39,525,11/02/2022 17:42:30
40.574782,116.607975,0,172,39861.48454,11/02/2022,11:37:44,947,11/02/2022 17:42:30
40.462644,116.545797,0,164,39861.48459,11/02/2022,11:37:49,512,11/02/2022 17:42:30
39.977331,116.389161,0,159,39861.48465,11/02/2022,11:37:54,16,11/02/2022 17:42:30
40.169809,116.210696,0,156,39861.48471,11/02/2022,11:37:59,422,11/02/2022 17:42:31
40.55391,116.223912,0,156,39861.48477,11/02/2022,11:38:04,678,11/02/2022 17:42:31
39.99825,116.212116,0,152,39861.48483,11/02/2022,11:38:09,236,11/02/2022 17:42:31
39.792131,116.192714,0,150,39861.48488,11/02/2022,11:38:14,118,11/02/2022 17:42:31
39.622604,116.266948,0,147,39861.48494,11/02/2022,11:38:19,241,11/02/2022 17:42:31
40.440594,116.28855,0,145,39861.485,11/02/2022,11:38:24,988,11/02/2022 17:42:32
40.273913,116.648424,0,142,39861.48506,11/02/2022,11:38:29,72,11/02/2022 17:42:32
40.443867,116.35963,0,140,39861.48512,11/02/2022,11:38:34,366,11/02/2022 17:42:32
40.546566,116.670469,0,138,39861.48517,11/02/2022,11:38:39,964,11/02/2022 17:42:32
39.876112,116.174728,0,137,39861.48523,11/02/2022,11:38:44,392,11/02/2022 17:42:32
39.605223,116.582775,0,136,39861.48529,11/02/2022,11:38:49,154,11/02/2022 17:42:33
39.873255,116.221834,0,135,39861.48535,11/02/2022,11:38:54,172,11/02/2022 17:42:33
40.582876,116.487419,0,132,39861.48541,11/02/2022,11:38:59,624,11/02/2022 17:42:33
40.141926,116.631391,0,132,39861.48546,11/02/2022,11:39:04,278,11/02/2022 17:42:33
39.982355,116.466185,0,131,39861.48552,11/02/2022,11:39:09,163,11/02/2022 17:42:33
39.95889,116.594846,0,130,39861.48558,11/02/2022,11:39:14,137,11/02/2022 17:42:34
39.647371,116.631805,0,131,39861.48564,11/02/2022,11:39:19,269,11/02/2022 17:42:34
40.576124,116.341195,0,135,39861.48569,11/02/2022,11:39:24,827,11/02/2022 17:42:34
40.037916,116.537306,0,138,39861.48575,11/02/2022,11:39:29,421,11/02/2022 17:42:34
40.589029,116.709185,0,138,39861.48581,11/02/2022,11:39:34,36,11/02/2022 17:42:34
39.817071,116.272021,0,142,39861.48587,11/02/2022,11:39:39,751,11/02/2022 17:42:35
39.618859,116.422332,0,144,39861.48593,11/02/2022,11:39:44,263,11/02/2022 17:42:35
40.415391,116.551984,0,145,39861.48598,11/02/2022,11:39:49,168,11/02/2022 17:42:35
40.263283,116.123326,0,149,39861.48604,11/02/2022,11:39:54,119,11/02/2022 17:42:35
40.511325,116.253939,0,150,39861.4861,11/02/2022,11:39:59,464,11/02/2022 17:42:35
40.010453,116.647501,0,152,39861.48616,11/02/2022,11:40:04,978,11/02/2022 17:42:36
39.688708,116.147896,0,154,39861.48622,11/02/2022,11:40:09,144,11/02/2022 17:42:36
39.855569,116.759446,0,155,39861.48627,11/02/2022,11:40:14,227,11/02/2022 17:42:36
40.427359,116.409793,0,157,39861.48633,11/02/2022,11:40:19,567,11/02/2022 17:42:36
39.658279,116.41912,0,159,39861.48639,11/02/2022,11:40:24,167,11/02/2022 17:42:36
39.625378,116.391383,0,160,39861.48645,11/02/2022,11:40:29,952,11/02/2022 17:42:37
40.016003,116.513688,0,161,39861.4865,11/02/2022,11:40:34,842,11/02/2022 17:42:37
40.475327,116.108113,0,161,39861.48656,11/02/2022,11:40:39,755,11/02/2022 17:42:37
39.852833,116.436325,0,163,39861.48662,11/02/2022,11:40:44,55,11/02/2022 17:42:37
39.939678,116.509073,0,164,39861.48668,11/02/2022,11:40:49,615,11/02/2022 17:42:37
39.992441,116.338438,0,165,39861.48674,11/02/2022,11:40:54,678,11/02/2022 17:42:38
40.412432,116.71123,0,170,39861.48679,11/02/2022,11:40:59,225,11/02/2022 17:42:38
39.979005,116.316705,0,171,39861.48685,11/02/2022,11:41:04,571,11/02/2022 17:42:38
40.498169,116.541086,0,172,39861.48691,11/02/2022,11:41:09,239,11/02/2022 17:42:38
40.189575,116.372034,0,173,39861.48697,11/02/2022,11:41:14,769,11/02/2022 17:42:38
40.018693,116.151938,0,175,39861.48703,11/02/2022,11:41:19,184,11/02/2022 17:42:39
39.728533,116.521483,0,174,39861.48708,11/02/2022,11:41:24,448,11/02/2022 17:42:39
40.530623,116.537519,0,171,39861.48714,11/02/2022,11:41:29,845,11/02/2022 17:42:39
39.637022,116.61567,0,171,39861.4872,11/02/2022,11:41:34,154,11/02/2022 17:42:39
40.232069,116.36501,0,168,39861.48726,11/02/2022,11:41:39,53,11/02/2022 17:42:39
40.130835,116.351357,0,167,39861.48731,11/02/2022,11:41:44,214,11/02/2022 17:42:40
40.297238,116.10486,0,168,39861.48737,11/02/2022,11:41:49,111,11/02/2022 17:42:40
39.886814,116.179777,0,168,39861.48743,11/02/2022,11:41:54,294,11/02/2022 17:42:40
39.905032,116.228207,0,169,39861.48749,11/02/2022,11:41:59,376,11/02/2022 17:42:40
40.042871,116.331712,0,171,39861.48755,11/02/2022,11:42:04,340,11/02/2022 17:42:40
40.529314,116.491657,0,175,39861.4876,11/02/2022,11:42:09,109,11/02/2022 17:42:41
40.327683,116.443879,0,180,39861.48766,11/02/2022,11:42:14,211,11/02/2022 17:42:41
39.758173,116.365905,0,184,39861.48772,11/02/2022,11:42:19,443,11/02/2022 17:42:41
39.953531,116.18157,0,184,39861.48778,11/02/2022,11:42:24,952,11/02/2022 17:42:41
39.993531,116.327679,0,186,39861.48784,11/02/2022,11:42:29,974,11/02/2022 17:42:41
39.986808,116.130264,0,192,39861.48789,11/02/2022,11:42:34,53,11/02/2022 17:42:42
40.418235,116.551023,0,194,39861.48795,11/02/2022,11:42:39,704,11/02/2022 17:42:42
39.822415,116.237422,0,193,39861.48801,11/02/2022,11:42:44,67,11/02/2022 17:42:42
39.671747,116.360219,0,195,39861.48807,11/02/2022,11:42:49,988,11/02/2022 17:42:42
40.07175,116.445319,0,193,39861.48813,11/02/2022,11:42:54,307,11/02/2022 17:42:43
40.544448,116.547441,0,191,39861.48818,11/02/2022,11:42:59,202,11/02/2022 17:42:43
39.607544,116.544463,0,188,39861.48824,11/02/2022,11:43:04,84,11/02/2022 17:42:43
40.139015,116.53655,0,188,39861.4883,11/02/2022,11:43:09,603,11/02/2022 17:42:43
40.124585,116.51318,0,187,39861.48836,11/02/2022,11:43:14,319,11/02/2022 17:42:43
39.658462,116.141052,0,185,39861.48841,11/02/2022,11:43:19,534,11/02/2022 17:42:44
39.754605,116.612711,0,180,39861.48847,11/02/2022,11:43:24,526,11/02/2022 17:42:44
40.115585,116.142586,0,181,39861.48853,11/02/2022,11:43:29,635,11/02/2022 17:42:44
39.721753,116.286039,0,178,39861.48859,11/02/2022,11:43:34,972,11/02/2022 17:42:44
40.457798,116.622172,0,176,39861.48865,11/02/2022,11:43:39,172,11/02/2022 17:42:44
40.444287,116.659656,0,174,39861.4887,11/02/2022,11:43:44,493,11/02/2022 17:42:45
40.534908,116.21523,0,174,39861.48876,11/02/2022,11:43:49,128,11/02/2022 17:42:45
39.881064,116.33286,0,175,39861.48882,11/02/2022,11:43:54,479,11/02/2022 17:42:45
40.173233,116.691985,0,176,39861.48888,11/02/2022,11:43:59,467,11/02/2022 17:42:45
39.761175,116.709525,0,174,39861.48894,11/02/2022,11:44:04,216,11/02/2022 17:42:45
39.857631,116.525521,0,173,39861.48899,11/02/2022,11:44:09,248,11/02/2022 17:42:46
40.002543,116.273879,0,173,39861.48905,11/02/2022,11:44:14,165,11/02/2022 17:42:46
40.120551,116.101436,0,171,39861.48911,11/02/2022,11:44:19,140,11/02/2022 17:42:46
40.196296,116.553842,0,168,39861.48917,11/02/2022,11:44:24,292,11/02/2022 17:42:46
40.095254,116.456226,0,168,39861.48922,11/02/2022,11:44:29,47,11/02/2022 17:42:46
40.238491,116.703103,0,169,39861.48928,11/02/2022,11:44:34,867,11/02/2022 17:42:47
40.290324,116.134157,0,172,39861.48934,11/02/2022,11:44:39,754,11/02/2022 17:42:47
39.78389,116.587852,0,174,39861.4894,11/02/2022,11:44:44,737,11/02/2022 17:42:47
40.467344,116.623669,0,175,39861.48946,11/02/2022,11:44:49,970,11/02/2022 17:42:47
40.442646,116.54446,0,177,39861.48951,11/02/2022,11:44:54,210,11/02/2022 17:42:47
39.665483,116.150594,0,177,39861.48957,11/02/2022,11:44:59,353,11/02/2022 17:42:48
40.334904,116.275898,0,179,39861.48963,11/02/2022,11:45:04,942,11/02/2022 17:42:48
40.591546,116.204799,0,183,39861.48969,11/02/2022,11:45:09,643,11/02/2022 17:42:48
39.598146,116.353463,0,185,39861.48975,11/02/2022,11:45:14,458,11/02/2022 17:42:48
40.026758,116.413731,0,188,39861.4898,11/02/2022,11:45:19,286,11/02/2022 17:42:48
39.649393,116.159591,0,191,39861.48986,11/02/2022,11:45:24,815,11/02/2022 17:42:49
39.788103,116.307675,0,193,39861.48992,11/02/2022,11:45:29,719,11/02/2022 17:42:49
39.656428,116.619753,0,196,39861.48998,11/02/2022,11:45:34,940,11/02/2022 17:42:49
39.726145,116.581407,0,199,39861.49003,11/02/2022,11:45:39,161,11/02/2022 17:42:49
40.486296,116.165072,0,198,39861.49009,11/02/2022,11:45:44,24,11/02/2022 17:42:49
40.128251,116.247063,0,196,39861.49015,11/02/2022,11:45:49,398,11/02/2022 17:42:50
40.009866,116.145021,0,195,39861.49021,11/02/2022,11:45:54,190,11/02/2022 17:42:50
40.452672,116.725613,0,188,39861.49027,11/02/2022,11:45:59,848,11/02/2022 17:42:50
40.160242,116.260227,0,181,39861.49032,11/02/2022,11:46:04,186,11/02/2022 17:42:50
39.794484,116.112807,0,178,39861.49038,11/02/2022,11:46:09,654,11/02/2022 17:42:50
39.689332,116.28656,0,172,39861.49044,11/02/2022,11:46:14,941,11/02/2022 17:42:51
39.734587,116.716308,0,170,39861.4905,11/02/2022,11:46:19,604,11/02/2022 17:42:51
40.265644,116.488955,0,167,39861.49056,11/02/2022,11:46:24,119,11/02/2022 17:42:51
39.62926,116.669543,0,166,39861.49061,11/02/2022,11:46:29,261,11/02/2022 17:42:51
40.3255,116.256119,0,166,39861.49067,11/02/2022,11:46:34,913,11/02/2022 17:42:51
39.756162,116.384468,0,164,39861.49073,11/02/2022,11:46:39,536,11/02/2022 17:42:52
39.771685,116.139999,0,165,39861.49079,11/02/2022,11:46:44,905,11/02/2022 17:42:52
39.754851,116.573136,0,164,39861.49084,11/02/2022,11:46:49,271,11/02/2022 17:42:52
40.307446,116.236904,0,166,39861.4909,11/02/2022,11:46:54,36,11/02/2022 17:42:52
39.912719,116.332645,0,166,39861.49094,11/02/2022,11:46:57,954,11/02/2022 17:42:52
40.000008,116.271169,0,170,39861.49096,11/02/2022,11:46:59,501,11/02/2022 17:42:53
39.644029,116.399726,0,169,39861.49102,11/02/2022,11:47:04,880,11/02/2022 17:42:53
40.466957,116.589198,0,169,39861.49108,11/02/2022,11:47:09,250,11/02/2022 17:42:53
40.559618,116.276412,0,170,39861.49113,11/02/2022,11:47:14,514,11/02/2022 17:42:53
40.556863,116.63126,0,170,39861.49119,11/02/2022,11:47:19,905,11/02/2022 17:42:53
40.365757,116.321045,0,170,39861.49125,11/02/2022,11:47:24,355,11/02/2022 17:42:54
40.513816,116.411231,0,168,39861.49131,11/02/2022,11:47:29,387,11/02/2022 17:42:54
40.531823,116.402425,0,167,39861.49137,11/02/2022,11:47:34,545,11/02/2022 17:42:54
40.10055,116.640467,0,168,39861.49142,11/02/2022,11:47:39,592,11/02/2022 17:42:54
40.202618,116.255091,0,168,39861.49148,11/02/2022,11:47:44,148,11/02/2022 17:42:54
40.052425,116.418889,0,168,39861.49154,11/02/2022,11:47:49,854,11/02/2022 17:42:55
40.081276,116.686149,0,164,39861.4916,11/02/2022,11:47:54,535,11/02/2022 17:42:55
40.235361,116.368792,0,158,39861.49166,11/02/2022,11:47:59,892,11/02/2022 17:42:55
40.56308,116.475892,0,157,39861.49171,11/02/2022,11:48:04,277,11/02/2022 17:42:55
39.704196,116.16522,0,156,39861.49177,11/02/2022,11:48:09,859,11/02/2022 17:42:55
40.304672,116.169666,0,155,39861.49183,11/02/2022,11:48:14,393,11/02/2022 17:42:56
40.100687,116.16146,0,151,39861.49189,11/02/2022,11:48:19,365,11/02/2022 17:42:56
39.617891,116.405742,0,147,39861.49194,11/02/2022,11:48:24,673,11/02/2022 17:42:56
39.996422,116.149466,0,145,39861.492,11/02/2022,11:48:29,847,11/02/2022 17:42:56
40.301331,116.142281,0,142,39861.49206,11/02/2022,11:48:34,877,11/02/2022 17:42:56
40.547586,116.666626,0,140,39861.49212,11/02/2022,11:48:39,879,11/02/2022 17:42:57
40.115926,116.297621,0,141,39861.49218,11/02/2022,11:48:44,347,11/02/2022 17:42:57
40.169677,116.539405,0,140,39861.49223,11/02/2022,11:48:49,526,11/02/2022 17:42:57
40.045258,116.636311,0,137,39861.49229,11/02/2022,11:48:54,434,11/02/2022 17:42:57
39.632834,116.506454,0,138,39861.49235,11/02/2022,11:48:59,162,11/02/2022 17:42:57
40.442313,116.693089,0,140,39861.49241,11/02/2022,11:49:04,22,11/02/2022 17:42:58
39.873216,116.199679,0,142,39861.49247,11/02/2022,11:49:09,435,11/02/2022 17:42:58
40.180382,116.75859,0,137,39861.49252,11/02/2022,11:49:14,628,11/02/2022 17:42:58
40.208795,116.749341,0,134,39861.49258,11/02/2022,11:49:19,954,11/02/2022 17:42:58
40.259015,116.648409,0,132,39861.49264,11/02/2022,11:49:24,230,11/02/2022 17:42:58
39.841956,116.392728,0,131,39861.4927,11/02/2022,11:49:29,467,11/02/2022 17:42:59
39.895262,116.643398,0,130,39861.49275,11/02/2022,11:49:34,397,11/02/2022 17:42:59
39.848258,116.241308,0,128,39861.49281,11/02/2022,11:49:39,612,11/02/2022 17:42:59
39.888128,116.388475,0,131,39861.49287,11/02/2022,11:49:44,854,11/02/2022 17:42:59
40.161714,116.217106,0,132,39861.49293,11/02/2022,11:49:49,971,11/02/2022 17:42:59
40.558129,116.328706,0,130,39861.49299,11/02/2022,11:49:54,479,11/02/2022 17:43:00
40.213153,116.611652,0,125,39861.49304,11/02/2022,11:49:59,92,11/02/2022 17:43:00
39.894615,116.572156,0,124,39861.4931,11/02/2022,11:50:04,628,11/02/2022 17:43:00
39.59752,116.375092,0,118,39861.49316,11/02/2022,11:50:09,224,11/02/2022 17:43:00
39.769211,116.62912,0,114,39861.49322,11/02/2022,11:50:14,621,11/02/2022 17:43:00
40.016425,116.763538,0,130,39861.49328,11/02/2022,11:50:19,612,11/02/2022 17:43:01
40.551366,116.155418,0,135,39861.49333,11/02/2022,11:50:24,282,11/02/2022 17:43:01
39.64923,116.654997,0,132,39861.49339,11/02/2022,11:50:29,974,11/02/2022 17:43:01
40.359887,116.369204,0,126,39861.49345,11/02/2022,11:50:34,449,11/02/2022 17:43:01
40.27243,116.219188,0,124,39861.49351,11/02/2022,11:50:39,97,11/02/2022 17:43:01
40.218876,116.528514,0,125,39861.49356,11/02/2022,11:50:44,733,11/02/2022 17:43:02
40.451209,116.153166,0,128,39861.49362,11/02/2022,11:50:49,573,11/02/2022 17:43:02
39.858571,116.584518,0,128,39861.49368,11/02/2022,11:50:54,353,11/02/2022 17:43:02
40.368828,116.495374,0,128,39861.49374,11/02/2022,11:50:59,553,11/02/2022 17:43:02
40.158982,116.461038,0,128,39861.4938,11/02/2022,11:51:04,92,11/02/2022 17:43:02
39.624352,116.226449,0,127,39861.49385,11/02/2022,11:51:09,868,11/02/2022 17:43:03
40.168704,116.681192,0,129,39861.49391,11/02/2022,11:51:14,200,11/02/2022 17:43:03
39.589583,116.632689,0,129,39861.49397,11/02/2022,11:51:19,985,11/02/2022 17:43:03
39.728685,116.597672,0,129,39861.494,11/02/2022,11:51:22,162,11/02/2022 17:43:03
40.38529,116.5262,0,129,39861.49403,11/02/2022,11:51:24,480,11/02/2022 17:43:03
40.295918,116.273476,0,130,39861.49409,11/02/2022,11:51:29,318,11/02/2022 17:43:04
40.397057,116.367857,0,131,39861.49414,11/02/2022,11:51:34,256,11/02/2022 17:43:04
39.696505,116.202501,0,132,39861.4942,11/02/2022,11:51:39,644,11/02/2022 17:43:04
39.609703,116.288101,0,132,39861.49426,11/02/2022,11:51:44,450,11/02/2022 17:43:04
40.331772,116.606234,0,132,39861.49432,11/02/2022,11:51:49,879,11/02/2022 17:43:04
40.346152,116.111116,0,132,39861.49438,11/02/2022,11:51:54,390,11/02/2022 17:43:05
40.000156,116.177624,0,133,39861.49443,11/02/2022,11:51:59,368,11/02/2022 17:43:05
39.806557,116.18868,0,133,39861.49447,11/02/2022,11:52:02,396,11/02/2022 17:43:05
40.33638,116.597457,0,133,39861.49449,11/02/2022,11:52:04,610,11/02/2022 17:43:05
40.153191,116.373171,0,133,39861.49455,11/02/2022,11:52:09,311,11/02/2022 17:43:05
40.191113,116.149433,0,133,39861.49461,11/02/2022,11:52:14,597,11/02/2022 17:43:06
39.781746,116.648948,0,133,39861.49466,11/02/2022,11:52:19,346,11/02/2022 17:43:06
40.11295,116.595805,0,84,39861.51693,11/02/2022,12:24:23,628,11/02/2022 17:43:06
40.475544,116.463221,0,85,39861.51699,11/02/2022,12:24:28,821,11/02/2022 17:43:06
39.673101,116.517929,0,88,39861.51705,11/02/2022,12:24:33,749,11/02/2022 17:43:06
39.754234,116.446824,0,88,39861.51711,11/02/2022,12:24:38,259,11/02/2022 17:43:07
39.674421,116.475783,0,89,39861.51716,11/02/2022,12:24:43,189,11/02/2022 17:43:07
40.293698,116.533988,0,88,39861.51722,11/02/2022,12:24:48,764,11/02/2022 17:43:07
39.874524,116.604191,0,88,39861.51728,11/02/2022,12:24:53,777,11/02/2022 17:43:07
40.355033,116.194805,0,89,39861.51734,11/02/2022,12:24:58,976,11/02/2022 17:43:07
39.630241,116.552873,0,90,39861.5174,11/02/2022,12:25:03,203,11/02/2022 17:43:08
39.72446,116.334843,0,93,39861.51745,11/02/2022,12:25:08,838,11/02/2022 17:43:08
40.549544,116.24345,0,97,39861.51751,11/02/2022,12:25:13,943,11/02/2022 17:43:08
40.343942,116.630782,0,98,39861.51757,11/02/2022,12:25:18,857,11/02/2022 17:43:08
39.741055,116.48156,0,107,39861.51763,11/02/2022,12:25:23,535,11/02/2022 17:43:09
39.873811,116.430973,0,119,39861.51769,11/02/2022,12:25:28,359,11/02/2022 17:43:09
39.681968,116.219265,0,135,39861.51774,11/02/2022,12:25:33,823,11/02/2022 17:43:09
40.517585,116.519868,0,145,39861.5178,11/02/2022,12:25:38,784,11/02/2022 17:43:09
40.539243,116.256414,0,152,39861.51786,11/02/2022,12:25:43,365,11/02/2022 17:43:09
40.047955,116.388783,0,152,39861.51789,11/02/2022,12:25:46,464,11/02/2022 17:43:10
39.723687,116.244129,0,156,39861.51792,11/02/2022,12:25:48,29,11/02/2022 17:43:10
40.150331,116.515958,0,159,39861.51797,11/02/2022,12:25:53,425,11/02/2022 17:43:10
40.063293,116.589128,0,161,39861.51803,11/02/2022,12:25:58,248,11/02/2022 17:43:10
40.194037,116.281825,0,165,39861.51809,11/02/2022,12:26:03,778,11/02/2022 17:43:10
40.173812,116.405742,0,163,39861.51815,11/02/2022,12:26:08,446,11/02/2022 17:43:11
39.755268,116.234407,0,163,39861.51821,11/02/2022,12:26:13,738,11/02/2022 17:43:11
